dataset: 753 demos kept, 271 rejected, 355416 samples; episode length 472-472 env steps
policy: FlowMatchingPolicy, 23275k params, chunk 50, n_action_steps 15, 10 Euler steps
{"step": 100, "loss": 0.31355056166648865, "mse": 0.31355056166648865, "sec": 1.9}
{"step": 2800, "loss": 0.07976005226373672, "mse": 0.07976005226373672, "sec": 41.2}
{"step": 2900, "loss": 0.1122831255197525, "mse": 0.1122831255197525, "sec": 42.7}
{"step": 3000, "loss": 0.07010461390018463, "mse": 0.07010461390018463, "sec": 44.1}
{"step": 3100, "loss": 0.10878781974315643, "mse": 0.10878781974315643, "sec": 45.5}
{"step": 3200, "loss": 0.13012735545635223, "mse": 0.13012735545635223, "sec": 47.0}
{"step": 3300, "loss": 0.0735739916563034, "mse": 0.0735739916563034, "sec": 48.4}
{"step": 3400, "loss": 0.08312094956636429, "mse": 0.08312094956636429, "sec": 49.8}
{"step": 3500, "loss": 0.05787692964076996, "mse": 0.05787692964076996, "sec": 51.3}
{"step": 3600, "loss": 0.04927544668316841, "mse": 0.04927544668316841, "sec": 52.7}
{"step": 3700, "loss": 0.05203000456094742, "mse": 0.05203000456094742, "sec": 54.1}
{"step": 3800, "loss": 0.06702829897403717, "mse": 0.06702829897403717, "sec": 55.6}
{"step": 3900, "loss": 0.1048428937792778, "mse": 0.1048428937792778, "sec": 57.0}
{"step": 4000, "loss": 0.09563605487346649, "mse": 0.09563605487346649, "sec": 58.4}
{"step": 4100, "loss": 0.10556856542825699, "mse": 0.10556856542825699, "sec": 59.9}
{"step": 4200, "loss": 0.07773704081773758, "mse": 0.07773704081773758, "sec": 61.5}
{"step": 4300, "loss": 0.11762814968824387, "mse": 0.11762814968824387, "sec": 63.0}
{"step": 4400, "loss": 0.05644887685775757, "mse": 0.05644887685775757, "sec": 64.5}
{"step": 4500, "loss": 0.08709792047739029, "mse": 0.08709792047739029, "sec": 66.0}
{"step": 4600, "loss": 0.06181337311863899, "mse": 0.06181337311863899, "sec": 67.5}
{"step": 4700, "loss": 0.06407692283391953, "mse": 0.06407692283391953, "sec": 69.0}
{"step": 4800, "loss": 0.06560100615024567, "mse": 0.06560100615024567, "sec": 70.5}
{"step": 4900, "loss": 0.10749675333499908, "mse": 0.10749675333499908, "sec": 72.0}
{"step": 5000, "loss": 0.07731112837791443, "mse": 0.07731112837791443, "sec": 73.5}
{"step": 5100, "loss": 0.08923782408237457, "mse": 0.08923782408237457, "sec": 75.0}
{"step": 5200, "loss": 0.07868830859661102, "mse": 0.07868830859661102, "sec": 76.5}
{"step": 5300, "loss": 0.0837026983499527, "mse": 0.0837026983499527, "sec": 77.9}
{"step": 5400, "loss": 0.08450572937726974, "mse": 0.08450572937726974, "sec": 79.3}
{"step": 5500, "loss": 0.05002107843756676, "mse": 0.05002107843756676, "sec": 80.7}
{"step": 5600, "loss": 0.0910339429974556, "mse": 0.0910339429974556, "sec": 82.3}
{"step": 5700, "loss": 0.07418625801801682, "mse": 0.07418625801801682, "sec": 83.7}
{"step": 5800, "loss": 0.10788474977016449, "mse": 0.10788474977016449, "sec": 85.2}
{"step": 5900, "loss": 0.09733738005161285, "mse": 0.09733738005161285, "sec": 86.6}
{"step": 6000, "loss": 0.08312629163265228, "mse": 0.08312629163265228, "sec": 88.0}
{"step": 6100, "loss": 0.06484328210353851, "mse": 0.06484328210353851, "sec": 89.5}
{"step": 6200, "loss": 0.08630524575710297, "mse": 0.08630524575710297, "sec": 90.9}
{"step": 6300, "loss": 0.06492210179567337, "mse": 0.06492210179567337, "sec": 92.3}
{"step": 6400, "loss": 0.12065637856721878, "mse": 0.12065637856721878, "sec": 93.7}
{"step": 6500, "loss": 0.05049310252070427, "mse": 0.05049310252070427, "sec": 95.2}
{"step": 6600, "loss": 0.08145003020763397, "mse": 0.08145003020763397, "sec": 96.6}
{"step": 6700, "loss": 0.08760181814432144, "mse": 0.08760181814432144, "sec": 98.0}
{"step": 6800, "loss": 0.08588370680809021, "mse": 0.08588370680809021, "sec": 99.4}
{"step": 6900, "loss": 0.076068215072155, "mse": 0.076068215072155, "sec": 100.9}
{"step": 7000, "loss": 0.03505387902259827, "mse": 0.03505387902259827, "sec": 102.3}
{"step": 7100, "loss": 0.08553086966276169, "mse": 0.08553086966276169, "sec": 103.7}
{"step": 7200, "loss": 0.057480473071336746, "mse": 0.057480473071336746, "sec": 105.2}
{"step": 7300, "loss": 0.05897421017289162, "mse": 0.05897421017289162, "sec": 106.6}
{"step": 7400, "loss": 0.05483250692486763, "mse": 0.05483250692486763, "sec": 108.0}
{"step": 7500, "loss": 0.08360166102647781, "mse": 0.08360166102647781, "sec": 109.5}
{"step": 7600, "loss": 0.06449273228645325, "mse": 0.06449273228645325, "sec": 110.9}
{"step": 7700, "loss": 0.09765566140413284, "mse": 0.09765566140413284, "sec": 112.3}
{"step": 7800, "loss": 0.08572918176651001, "mse": 0.08572918176651001, "sec": 113.8}
{"step": 7900, "loss": 0.08163756132125854, "mse": 0.08163756132125854, "sec": 115.2}
{"step": 8000, "loss": 0.05674195662140846, "mse": 0.05674195662140846, "sec": 116.6}
{"step": 8100, "loss": 0.062018897384405136, "mse": 0.062018897384405136, "sec": 118.1}
{"step": 8200, "loss": 0.08270400762557983, "mse": 0.08270400762557983, "sec": 119.5}
{"step": 8300, "loss": 0.08867813646793365, "mse": 0.08867813646793365, "sec": 120.9}
{"step": 8400, "loss": 0.06518169492483139, "mse": 0.06518169492483139, "sec": 122.3}
{"step": 8500, "loss": 0.08827511966228485, "mse": 0.08827511966228485, "sec": 123.8}
{"step": 8600, "loss": 0.06822586059570312, "mse": 0.06822586059570312, "sec": 125.2}
{"step": 8700, "loss": 0.0906452015042305, "mse": 0.0906452015042305, "sec": 126.6}
{"step": 8800, "loss": 0.07297690957784653, "mse": 0.07297690957784653, "sec": 128.1}
{"step": 8900, "loss": 0.0883139818906784, "mse": 0.0883139818906784, "sec": 129.5}
{"step": 9000, "loss": 0.07458853721618652, "mse": 0.07458853721618652, "sec": 131.0}
{"step": 9100, "loss": 0.06723133474588394, "mse": 0.06723133474588394, "sec": 132.4}
{"step": 9200, "loss": 0.043827224522829056, "mse": 0.043827224522829056, "sec": 133.9}
{"step": 9300, "loss": 0.049040786921978, "mse": 0.049040786921978, "sec": 135.3}
{"step": 9400, "loss": 0.08214768767356873, "mse": 0.08214768767356873, "sec": 136.8}
{"step": 9500, "loss": 0.05998155474662781, "mse": 0.05998155474662781, "sec": 138.2}
{"step": 9600, "loss": 0.04215814545750618, "mse": 0.04215814545750618, "sec": 139.7}
{"step": 9700, "loss": 0.04236113280057907, "mse": 0.04236113280057907, "sec": 141.2}
{"step": 9800, "loss": 0.06838534027338028, "mse": 0.06838534027338028, "sec": 142.6}
{"step": 9900, "loss": 0.04287553206086159, "mse": 0.04287553206086159, "sec": 144.0}
{"step": 10000, "loss": 0.057588085532188416, "mse": 0.057588085532188416, "sec": 145.4}
{"step": 10100, "loss": 0.056322626769542694, "mse": 0.056322626769542694, "sec": 146.9}
{"step": 10200, "loss": 0.04887104779481888, "mse": 0.04887104779481888, "sec": 148.4}
{"step": 10300, "loss": 0.10732410103082657, "mse": 0.10732410103082657, "sec": 149.8}
{"step": 10400, "loss": 0.06560991704463959, "mse": 0.06560991704463959, "sec": 151.2}
{"step": 10500, "loss": 0.059709079563617706, "mse": 0.059709079563617706, "sec": 152.6}
{"step": 10600, "loss": 0.04728636145591736, "mse": 0.04728636145591736, "sec": 154.0}
{"step": 10700, "loss": 0.0898563340306282, "mse": 0.0898563340306282, "sec": 155.5}
{"step": 10800, "loss": 0.07354938238859177, "mse": 0.07354938238859177, "sec": 156.9}
{"step": 10900, "loss": 0.06989877671003342, "mse": 0.06989877671003342, "sec": 158.3}
{"step": 11000, "loss": 0.06211128085851669, "mse": 0.06211128085851669, "sec": 159.7}
{"step": 11100, "loss": 0.0521986149251461, "mse": 0.0521986149251461, "sec": 161.2}
{"step": 11200, "loss": 0.058260925114154816, "mse": 0.058260925114154816, "sec": 162.7}
{"step": 11300, "loss": 0.06021196395158768, "mse": 0.06021196395158768, "sec": 164.2}
{"step": 11400, "loss": 0.06292225420475006, "mse": 0.06292225420475006, "sec": 165.6}
{"step": 11500, "loss": 0.055626723915338516, "mse": 0.055626723915338516, "sec": 167.0}
{"step": 11600, "loss": 0.05818387120962143, "mse": 0.05818387120962143, "sec": 168.4}
{"step": 11700, "loss": 0.06722871214151382, "mse": 0.06722871214151382, "sec": 169.9}
{"step": 11800, "loss": 0.06662724167108536, "mse": 0.06662724167108536, "sec": 171.3}
{"step": 11900, "loss": 0.035768281668424606, "mse": 0.035768281668424606, "sec": 172.7}
{"step": 12000, "loss": 0.056985411792993546, "mse": 0.056985411792993546, "sec": 174.1}
{"step": 12100, "loss": 0.04818721488118172, "mse": 0.04818721488118172, "sec": 175.6}
{"step": 12200, "loss": 0.05484667420387268, "mse": 0.05484667420387268, "sec": 177.0}
{"step": 12300, "loss": 0.04178642854094505, "mse": 0.04178642854094505, "sec": 178.4}
{"step": 12400, "loss": 0.07099638879299164, "mse": 0.07099638879299164, "sec": 179.8}
{"step": 12500, "loss": 0.08646786957979202, "mse": 0.08646786957979202, "sec": 181.2}
{"step": 12600, "loss": 0.07855343073606491, "mse": 0.07855343073606491, "sec": 182.7}
{"step": 12700, "loss": 0.050998587161302567, "mse": 0.050998587161302567, "sec": 184.1}
{"step": 12800, "loss": 0.047635383903980255, "mse": 0.047635383903980255, "sec": 185.5}
{"step": 12900, "loss": 0.062117159366607666, "mse": 0.062117159366607666, "sec": 186.9}
{"step": 13000, "loss": 0.04321620985865593, "mse": 0.04321620985865593, "sec": 188.3}
{"step": 13100, "loss": 0.06630654633045197, "mse": 0.06630654633045197, "sec": 189.8}
{"step": 13200, "loss": 0.06776504218578339, "mse": 0.06776504218578339, "sec": 191.2}
{"step": 13300, "loss": 0.07635031640529633, "mse": 0.07635031640529633, "sec": 192.6}
{"step": 13400, "loss": 0.042099982500076294, "mse": 0.042099982500076294, "sec": 194.1}
{"step": 13500, "loss": 0.03813620284199715, "mse": 0.03813620284199715, "sec": 195.5}
{"step": 13600, "loss": 0.06777257472276688, "mse": 0.06777257472276688, "sec": 196.9}
{"step": 13700, "loss": 0.07136020064353943, "mse": 0.07136020064353943, "sec": 198.3}
{"step": 13800, "loss": 0.0452786423265934, "mse": 0.0452786423265934, "sec": 199.7}
{"step": 13900, "loss": 0.041087884455919266, "mse": 0.041087884455919266, "sec": 201.2}
{"step": 14000, "loss": 0.06575044989585876, "mse": 0.06575044989585876, "sec": 202.6}
{"step": 14100, "loss": 0.061048198491334915, "mse": 0.061048198491334915, "sec": 204.0}
{"step": 14200, "loss": 0.07219674438238144, "mse": 0.07219674438238144, "sec": 205.4}
{"step": 14300, "loss": 0.06758949905633926, "mse": 0.06758949905633926, "sec": 206.8}
{"step": 14400, "loss": 0.043950922787189484, "mse": 0.043950922787189484, "sec": 208.3}
{"step": 14500, "loss": 0.07739406079053879, "mse": 0.07739406079053879, "sec": 209.7}
{"step": 14600, "loss": 0.06618136167526245, "mse": 0.06618136167526245, "sec": 211.1}
{"step": 14700, "loss": 0.05958079174160957, "mse": 0.05958079174160957, "sec": 212.5}
{"step": 14800, "loss": 0.047153063118457794, "mse": 0.047153063118457794, "sec": 214.0}
{"step": 14900, "loss": 0.05337855592370033, "mse": 0.05337855592370033, "sec": 215.4}
{"step": 15000, "loss": 0.027432626113295555, "mse": 0.027432626113295555, "sec": 216.8}
{"step": 15100, "loss": 0.06449588388204575, "mse": 0.06449588388204575, "sec": 218.2}
{"step": 15200, "loss": 0.04170411080121994, "mse": 0.04170411080121994, "sec": 219.6}
{"step": 15300, "loss": 0.06696634739637375, "mse": 0.06696634739637375, "sec": 221.1}
{"step": 15400, "loss": 0.08610127121210098, "mse": 0.08610127121210098, "sec": 222.5}
{"step": 15500, "loss": 0.049292586743831635, "mse": 0.049292586743831635, "sec": 223.9}
{"step": 15600, "loss": 0.027845731005072594, "mse": 0.027845731005072594, "sec": 225.3}
{"step": 15700, "loss": 0.07674980908632278, "mse": 0.07674980908632278, "sec": 226.7}
{"step": 15800, "loss": 0.0522296167910099, "mse": 0.0522296167910099, "sec": 228.2}
{"step": 15900, "loss": 0.03404094651341438, "mse": 0.03404094651341438, "sec": 229.6}
{"step": 16000, "loss": 0.0978434756398201, "mse": 0.0978434756398201, "sec": 231.0}
{"step": 16100, "loss": 0.05660216510295868, "mse": 0.05660216510295868, "sec": 232.4}
{"step": 16200, "loss": 0.06564652174711227, "mse": 0.06564652174711227, "sec": 233.9}
{"step": 16300, "loss": 0.05722101777791977, "mse": 0.05722101777791977, "sec": 235.3}
{"step": 16400, "loss": 0.06150537729263306, "mse": 0.06150537729263306, "sec": 236.7}
{"step": 16500, "loss": 0.04735248163342476, "mse": 0.04735248163342476, "sec": 238.1}
{"step": 16600, "loss": 0.046164028346538544, "mse": 0.046164028346538544, "sec": 239.5}
{"step": 16700, "loss": 0.06313761323690414, "mse": 0.06313761323690414, "sec": 241.1}
{"step": 16800, "loss": 0.08329612761735916, "mse": 0.08329612761735916, "sec": 242.5}
{"step": 16900, "loss": 0.056088488548994064, "mse": 0.056088488548994064, "sec": 244.0}
{"step": 17000, "loss": 0.052877992391586304, "mse": 0.052877992391586304, "sec": 245.4}
{"step": 17100, "loss": 0.0920415148139, "mse": 0.0920415148139, "sec": 246.8}
{"step": 17200, "loss": 0.04873255640268326, "mse": 0.04873255640268326, "sec": 248.2}
{"step": 17300, "loss": 0.038241904228925705, "mse": 0.038241904228925705, "sec": 249.6}
{"step": 17400, "loss": 0.05018344521522522, "mse": 0.05018344521522522, "sec": 251.1}
{"step": 17500, "loss": 0.041966911405324936, "mse": 0.041966911405324936, "sec": 252.5}
{"step": 17600, "loss": 0.04576588049530983, "mse": 0.04576588049530983, "sec": 253.9}
{"step": 17700, "loss": 0.05397750064730644, "mse": 0.05397750064730644, "sec": 255.3}
{"step": 17800, "loss": 0.050266385078430176, "mse": 0.050266385078430176, "sec": 256.7}
{"step": 17900, "loss": 0.056196052581071854, "mse": 0.056196052581071854, "sec": 258.2}
{"step": 18000, "loss": 0.049716610461473465, "mse": 0.049716610461473465, "sec": 259.7}
{"step": 18100, "loss": 0.07710722088813782, "mse": 0.07710722088813782, "sec": 261.2}
{"step": 18200, "loss": 0.0822286382317543, "mse": 0.0822286382317543, "sec": 262.8}
{"step": 18300, "loss": 0.05149628967046738, "mse": 0.05149628967046738, "sec": 264.3}
{"step": 18400, "loss": 0.06340405344963074, "mse": 0.06340405344963074, "sec": 265.8}
{"step": 18500, "loss": 0.060075294226408005, "mse": 0.060075294226408005, "sec": 267.3}
{"step": 18600, "loss": 0.060106825083494186, "mse": 0.060106825083494186, "sec": 268.8}
{"step": 18700, "loss": 0.05303197354078293, "mse": 0.05303197354078293, "sec": 270.3}
{"step": 18800, "loss": 0.045609019696712494, "mse": 0.045609019696712494, "sec": 271.8}
{"step": 18900, "loss": 0.07404492050409317, "mse": 0.07404492050409317, "sec": 273.4}
{"step": 19000, "loss": 0.033684492111206055, "mse": 0.033684492111206055, "sec": 274.9}
{"step": 19100, "loss": 0.029125530272722244, "mse": 0.029125530272722244, "sec": 276.4}
{"step": 19200, "loss": 0.05784604325890541, "mse": 0.05784604325890541, "sec": 277.8}
{"step": 19300, "loss": 0.03190264478325844, "mse": 0.03190264478325844, "sec": 279.2}
{"step": 19400, "loss": 0.05585134029388428, "mse": 0.05585134029388428, "sec": 280.6}
{"step": 19500, "loss": 0.04096714034676552, "mse": 0.04096714034676552, "sec": 282.0}
{"step": 19600, "loss": 0.04824485629796982, "mse": 0.04824485629796982, "sec": 283.5}
{"step": 19700, "loss": 0.05266473814845085, "mse": 0.05266473814845085, "sec": 284.9}
{"step": 19800, "loss": 0.03493999317288399, "mse": 0.03493999317288399, "sec": 286.5}
{"step": 19900, "loss": 0.07108557224273682, "mse": 0.07108557224273682, "sec": 288.5}
{"step": 20000, "loss": 0.036904480308294296, "mse": 0.036904480308294296, "sec": 290.6}
{"step": 20100, "loss": 0.05701013281941414, "mse": 0.05701013281941414, "sec": 292.3}
{"step": 20200, "loss": 0.06599384546279907, "mse": 0.06599384546279907, "sec": 293.9}
{"step": 20300, "loss": 0.053176701068878174, "mse": 0.053176701068878174, "sec": 295.4}
{"step": 20400, "loss": 0.05966963246464729, "mse": 0.05966963246464729, "sec": 296.9}
{"step": 20500, "loss": 0.031039882451295853, "mse": 0.031039882451295853, "sec": 298.5}
{"step": 20600, "loss": 0.04991519823670387, "mse": 0.04991519823670387, "sec": 300.0}
{"step": 20700, "loss": 0.056207749992609024, "mse": 0.056207749992609024, "sec": 301.5}
{"step": 20800, "loss": 0.07465734332799911, "mse": 0.07465734332799911, "sec": 303.0}
{"step": 20900, "loss": 0.0653752014040947, "mse": 0.0653752014040947, "sec": 304.5}
{"step": 21000, "loss": 0.04185163229703903, "mse": 0.04185163229703903, "sec": 306.0}
{"step": 21100, "loss": 0.10667919367551804, "mse": 0.10667919367551804, "sec": 307.5}
{"step": 21200, "loss": 0.04005539044737816, "mse": 0.04005539044737816, "sec": 308.9}
{"step": 21300, "loss": 0.07432287931442261, "mse": 0.07432287931442261, "sec": 310.3}
{"step": 21400, "loss": 0.1001700833439827, "mse": 0.1001700833439827, "sec": 311.7}
{"step": 21500, "loss": 0.05174623429775238, "mse": 0.05174623429775238, "sec": 313.1}
{"step": 21600, "loss": 0.0712106004357338, "mse": 0.0712106004357338, "sec": 314.5}
{"step": 21700, "loss": 0.10248015820980072, "mse": 0.10248015820980072, "sec": 316.0}
{"step": 21800, "loss": 0.056217946112155914, "mse": 0.056217946112155914, "sec": 317.4}
{"step": 21900, "loss": 0.06933517754077911, "mse": 0.06933517754077911, "sec": 318.8}
{"step": 22000, "loss": 0.04402545839548111, "mse": 0.04402545839548111, "sec": 320.2}
{"step": 22100, "loss": 0.035998355597257614, "mse": 0.035998355597257614, "sec": 321.6}
{"step": 22200, "loss": 0.0658816322684288, "mse": 0.0658816322684288, "sec": 323.1}
{"step": 22300, "loss": 0.059615716338157654, "mse": 0.059615716338157654, "sec": 324.6}
{"step": 22400, "loss": 0.042900655418634415, "mse": 0.042900655418634415, "sec": 326.0}
{"step": 22500, "loss": 0.04430923983454704, "mse": 0.04430923983454704, "sec": 327.5}
{"step": 22600, "loss": 0.053149376064538956, "mse": 0.053149376064538956, "sec": 328.9}
{"step": 22700, "loss": 0.06582732498645782, "mse": 0.06582732498645782, "sec": 330.3}
{"step": 22800, "loss": 0.052972931414842606, "mse": 0.052972931414842606, "sec": 331.7}
{"step": 22900, "loss": 0.044627267867326736, "mse": 0.044627267867326736, "sec": 333.2}
{"step": 23000, "loss": 0.07753952592611313, "mse": 0.07753952592611313, "sec": 334.6}
{"step": 23100, "loss": 0.04462239146232605, "mse": 0.04462239146232605, "sec": 336.0}
{"step": 23200, "loss": 0.04032989218831062, "mse": 0.04032989218831062, "sec": 337.4}
{"step": 23300, "loss": 0.08874282985925674, "mse": 0.08874282985925674, "sec": 338.8}
{"step": 23400, "loss": 0.03690217062830925, "mse": 0.03690217062830925, "sec": 340.3}
{"step": 23500, "loss": 0.04013419523835182, "mse": 0.04013419523835182, "sec": 341.7}
{"step": 23600, "loss": 0.06367119401693344, "mse": 0.06367119401693344, "sec": 343.1}
{"step": 23700, "loss": 0.056003835052251816, "mse": 0.056003835052251816, "sec": 344.5}
{"step": 23800, "loss": 0.06771847605705261, "mse": 0.06771847605705261, "sec": 345.9}
{"step": 23900, "loss": 0.03460308164358139, "mse": 0.03460308164358139, "sec": 347.4}
{"step": 24000, "loss": 0.056465163826942444, "mse": 0.056465163826942444, "sec": 348.8}
{"step": 24100, "loss": 0.03409901261329651, "mse": 0.03409901261329651, "sec": 350.2}
{"step": 24200, "loss": 0.03216560184955597, "mse": 0.03216560184955597, "sec": 351.6}
{"step": 24300, "loss": 0.03277195617556572, "mse": 0.03277195617556572, "sec": 353.0}
{"step": 24400, "loss": 0.056493598967790604, "mse": 0.056493598967790604, "sec": 354.5}
{"step": 24500, "loss": 0.040530987083911896, "mse": 0.040530987083911896, "sec": 355.9}
{"step": 24600, "loss": 0.055462729185819626, "mse": 0.055462729185819626, "sec": 357.3}
{"step": 24700, "loss": 0.0806831568479538, "mse": 0.0806831568479538, "sec": 358.7}
{"step": 24800, "loss": 0.035009775310754776, "mse": 0.035009775310754776, "sec": 360.2}
{"step": 24900, "loss": 0.05070165917277336, "mse": 0.05070165917277336, "sec": 361.7}
{"step": 25000, "loss": 0.050625476986169815, "mse": 0.050625476986169815, "sec": 363.3}
{"step": 25100, "loss": 0.0712490975856781, "mse": 0.0712490975856781, "sec": 364.8}
{"step": 25200, "loss": 0.061000723391771317, "mse": 0.061000723391771317, "sec": 366.3}
{"step": 25300, "loss": 0.06801760196685791, "mse": 0.06801760196685791, "sec": 367.8}
{"step": 25400, "loss": 0.045605652034282684, "mse": 0.045605652034282684, "sec": 369.3}
{"step": 25500, "loss": 0.07158955931663513, "mse": 0.07158955931663513, "sec": 370.8}
{"step": 25600, "loss": 0.07992657274007797, "mse": 0.07992657274007797, "sec": 372.3}
{"step": 25700, "loss": 0.06443677097558975, "mse": 0.06443677097558975, "sec": 373.8}
{"step": 25800, "loss": 0.03233926743268967, "mse": 0.03233926743268967, "sec": 375.3}
{"step": 25900, "loss": 0.05308106169104576, "mse": 0.05308106169104576, "sec": 376.8}
{"step": 26000, "loss": 0.03459957242012024, "mse": 0.03459957242012024, "sec": 378.3}
{"step": 26100, "loss": 0.03220713138580322, "mse": 0.03220713138580322, "sec": 379.8}
{"step": 26200, "loss": 0.0725785493850708, "mse": 0.0725785493850708, "sec": 381.3}
{"step": 26300, "loss": 0.022127702832221985, "mse": 0.022127702832221985, "sec": 382.8}
{"step": 26400, "loss": 0.025311078876256943, "mse": 0.025311078876256943, "sec": 384.3}
{"step": 26500, "loss": 0.06635011732578278, "mse": 0.06635011732578278, "sec": 385.8}
{"step": 26600, "loss": 0.08074449747800827, "mse": 0.08074449747800827, "sec": 387.3}
{"step": 26700, "loss": 0.06468614190816879, "mse": 0.06468614190816879, "sec": 388.8}
{"step": 26800, "loss": 0.0702156350016594, "mse": 0.0702156350016594, "sec": 390.3}
{"step": 26900, "loss": 0.04975244775414467, "mse": 0.04975244775414467, "sec": 391.8}
{"step": 27000, "loss": 0.057886116206645966, "mse": 0.057886116206645966, "sec": 393.3}
{"step": 27100, "loss": 0.06508269160985947, "mse": 0.06508269160985947, "sec": 394.8}
{"step": 27200, "loss": 0.06496293097734451, "mse": 0.06496293097734451, "sec": 396.3}
{"step": 27300, "loss": 0.05165567994117737, "mse": 0.05165567994117737, "sec": 397.9}
{"step": 27400, "loss": 0.06677093356847763, "mse": 0.06677093356847763, "sec": 399.4}
{"step": 27500, "loss": 0.05688590183854103, "mse": 0.05688590183854103, "sec": 400.9}
{"step": 27600, "loss": 0.04012245312333107, "mse": 0.04012245312333107, "sec": 402.4}
{"step": 27700, "loss": 0.02295220084488392, "mse": 0.02295220084488392, "sec": 403.9}
{"step": 27800, "loss": 0.05081617087125778, "mse": 0.05081617087125778, "sec": 405.5}
{"step": 27900, "loss": 0.04189612716436386, "mse": 0.04189612716436386, "sec": 407.1}
{"step": 28000, "loss": 0.06014242768287659, "mse": 0.06014242768287659, "sec": 408.6}
{"step": 28100, "loss": 0.07618402689695358, "mse": 0.07618402689695358, "sec": 410.1}
{"step": 28200, "loss": 0.06165195629000664, "mse": 0.06165195629000664, "sec": 411.6}
{"step": 28300, "loss": 0.0324423611164093, "mse": 0.0324423611164093, "sec": 413.1}
{"step": 28400, "loss": 0.0487472303211689, "mse": 0.0487472303211689, "sec": 414.6}
{"step": 28500, "loss": 0.040306590497493744, "mse": 0.040306590497493744, "sec": 416.2}
{"step": 28600, "loss": 0.06623372435569763, "mse": 0.06623372435569763, "sec": 417.7}
{"step": 28700, "loss": 0.05296356603503227, "mse": 0.05296356603503227, "sec": 419.2}
{"step": 28800, "loss": 0.028721049427986145, "mse": 0.028721049427986145, "sec": 420.7}
{"step": 28900, "loss": 0.03977415710687637, "mse": 0.03977415710687637, "sec": 422.3}
{"step": 29000, "loss": 0.05042683705687523, "mse": 0.05042683705687523, "sec": 423.8}
{"step": 29100, "loss": 0.03378209471702576, "mse": 0.03378209471702576, "sec": 425.3}
{"step": 29200, "loss": 0.02914985455572605, "mse": 0.02914985455572605, "sec": 426.9}
{"step": 29300, "loss": 0.02026495710015297, "mse": 0.02026495710015297, "sec": 428.4}
{"step": 29400, "loss": 0.03529931977391243, "mse": 0.03529931977391243, "sec": 429.9}
{"step": 29500, "loss": 0.04280990734696388, "mse": 0.04280990734696388, "sec": 431.5}
{"step": 29600, "loss": 0.03442338481545448, "mse": 0.03442338481545448, "sec": 433.0}
{"step": 29700, "loss": 0.050897423177957535, "mse": 0.050897423177957535, "sec": 434.5}
{"step": 29800, "loss": 0.02977663278579712, "mse": 0.02977663278579712, "sec": 436.0}
{"step": 29900, "loss": 0.05283394083380699, "mse": 0.05283394083380699, "sec": 437.4}
{"step": 30000, "loss": 0.05273289605975151, "mse": 0.05273289605975151, "sec": 438.8}
