dataset: 753 demos kept, 271 rejected, 355416 samples; episode length 472-472 env steps
policy: FlowMatchingPolicy, 23275k params, chunk 50, n_action_steps 15, 10 Euler steps
{"step": 100, "loss": 0.3124462962150574, "mse": 0.3124462962150574, "sec": 1.9}
{"step": 2800, "loss": 0.06842256337404251, "mse": 0.06842256337404251, "sec": 41.1}
{"step": 2900, "loss": 0.06206497550010681, "mse": 0.06206497550010681, "sec": 42.5}
{"step": 3000, "loss": 0.09102905541658401, "mse": 0.09102905541658401, "sec": 44.0}
{"step": 3100, "loss": 0.07530228793621063, "mse": 0.07530228793621063, "sec": 45.4}
{"step": 3200, "loss": 0.08958979696035385, "mse": 0.08958979696035385, "sec": 46.8}
{"step": 3300, "loss": 0.0708765983581543, "mse": 0.0708765983581543, "sec": 48.2}
{"step": 3400, "loss": 0.08137383311986923, "mse": 0.08137383311986923, "sec": 49.7}
{"step": 3500, "loss": 0.08537770062685013, "mse": 0.08537770062685013, "sec": 51.1}
{"step": 3600, "loss": 0.07885638624429703, "mse": 0.07885638624429703, "sec": 52.5}
{"step": 3700, "loss": 0.09528949111700058, "mse": 0.09528949111700058, "sec": 54.0}
{"step": 3800, "loss": 0.08178479224443436, "mse": 0.08178479224443436, "sec": 55.4}
{"step": 3900, "loss": 0.060126882046461105, "mse": 0.060126882046461105, "sec": 56.8}
{"step": 4000, "loss": 0.0944693461060524, "mse": 0.0944693461060524, "sec": 58.3}
{"step": 4100, "loss": 0.06277254968881607, "mse": 0.06277254968881607, "sec": 59.7}
{"step": 4200, "loss": 0.0699198991060257, "mse": 0.0699198991060257, "sec": 61.1}
{"step": 4300, "loss": 0.07290511578321457, "mse": 0.07290511578321457, "sec": 62.6}
{"step": 4400, "loss": 0.06967022269964218, "mse": 0.06967022269964218, "sec": 64.0}
{"step": 4500, "loss": 0.08276762068271637, "mse": 0.08276762068271637, "sec": 65.4}
{"step": 4600, "loss": 0.08986937254667282, "mse": 0.08986937254667282, "sec": 66.9}
{"step": 4700, "loss": 0.12039913237094879, "mse": 0.12039913237094879, "sec": 68.3}
{"step": 4800, "loss": 0.05292919650673866, "mse": 0.05292919650673866, "sec": 69.7}
{"step": 4900, "loss": 0.06736863404512405, "mse": 0.06736863404512405, "sec": 71.2}
{"step": 5000, "loss": 0.056311409920454025, "mse": 0.056311409920454025, "sec": 72.6}
{"step": 5100, "loss": 0.07464298605918884, "mse": 0.07464298605918884, "sec": 74.0}
{"step": 5200, "loss": 0.08277072012424469, "mse": 0.08277072012424469, "sec": 75.5}
{"step": 5300, "loss": 0.09547996520996094, "mse": 0.09547996520996094, "sec": 76.9}
{"step": 5400, "loss": 0.06556836515665054, "mse": 0.06556836515665054, "sec": 78.4}
{"step": 5500, "loss": 0.1071343645453453, "mse": 0.1071343645453453, "sec": 79.9}
{"step": 5600, "loss": 0.05564134940505028, "mse": 0.05564134940505028, "sec": 81.6}
{"step": 5700, "loss": 0.06755805760622025, "mse": 0.06755805760622025, "sec": 83.4}
{"step": 5800, "loss": 0.08712198585271835, "mse": 0.08712198585271835, "sec": 85.3}
{"step": 5900, "loss": 0.05696599557995796, "mse": 0.05696599557995796, "sec": 87.3}
{"step": 6000, "loss": 0.05624333769083023, "mse": 0.05624333769083023, "sec": 89.3}
{"step": 6100, "loss": 0.09110289067029953, "mse": 0.09110289067029953, "sec": 91.2}
{"step": 6200, "loss": 0.07574409246444702, "mse": 0.07574409246444702, "sec": 93.2}
{"step": 6300, "loss": 0.06660928577184677, "mse": 0.06660928577184677, "sec": 95.3}
{"step": 6400, "loss": 0.05710354819893837, "mse": 0.05710354819893837, "sec": 97.3}
{"step": 6500, "loss": 0.0413360670208931, "mse": 0.0413360670208931, "sec": 99.4}
{"step": 6600, "loss": 0.05260726809501648, "mse": 0.05260726809501648, "sec": 101.4}
{"step": 6700, "loss": 0.08743295073509216, "mse": 0.08743295073509216, "sec": 103.5}
{"step": 6800, "loss": 0.09082763642072678, "mse": 0.09082763642072678, "sec": 105.6}
{"step": 6900, "loss": 0.09796285629272461, "mse": 0.09796285629272461, "sec": 107.2}
{"step": 7000, "loss": 0.04635792225599289, "mse": 0.04635792225599289, "sec": 108.7}
{"step": 7100, "loss": 0.07548439502716064, "mse": 0.07548439502716064, "sec": 110.2}
{"step": 7200, "loss": 0.09595878422260284, "mse": 0.09595878422260284, "sec": 111.7}
{"step": 7300, "loss": 0.06818658858537674, "mse": 0.06818658858537674, "sec": 113.2}
{"step": 7400, "loss": 0.06355486810207367, "mse": 0.06355486810207367, "sec": 114.7}
{"step": 7500, "loss": 0.1082211434841156, "mse": 0.1082211434841156, "sec": 116.2}
{"step": 7600, "loss": 0.0748385637998581, "mse": 0.0748385637998581, "sec": 117.8}
{"step": 7700, "loss": 0.08276259899139404, "mse": 0.08276259899139404, "sec": 119.3}
{"step": 7800, "loss": 0.06209777295589447, "mse": 0.06209777295589447, "sec": 120.8}
{"step": 7900, "loss": 0.054821763187646866, "mse": 0.054821763187646866, "sec": 122.3}
{"step": 8000, "loss": 0.060224536806344986, "mse": 0.060224536806344986, "sec": 123.8}
{"step": 8100, "loss": 0.11646319925785065, "mse": 0.11646319925785065, "sec": 125.3}
{"step": 8200, "loss": 0.0878741443157196, "mse": 0.0878741443157196, "sec": 126.8}
{"step": 8300, "loss": 0.10753924399614334, "mse": 0.10753924399614334, "sec": 128.3}
{"step": 8400, "loss": 0.0625445693731308, "mse": 0.0625445693731308, "sec": 129.8}
{"step": 8500, "loss": 0.078382708132267, "mse": 0.078382708132267, "sec": 131.4}
{"step": 8600, "loss": 0.07755392789840698, "mse": 0.07755392789840698, "sec": 132.9}
{"step": 8700, "loss": 0.09122980386018753, "mse": 0.09122980386018753, "sec": 134.4}
{"step": 8800, "loss": 0.06439611315727234, "mse": 0.06439611315727234, "sec": 135.8}
{"step": 8900, "loss": 0.08730576187372208, "mse": 0.08730576187372208, "sec": 137.2}
{"step": 9000, "loss": 0.055136144161224365, "mse": 0.055136144161224365, "sec": 138.7}
{"step": 9100, "loss": 0.05537891387939453, "mse": 0.05537891387939453, "sec": 140.1}
{"step": 9200, "loss": 0.08035314083099365, "mse": 0.08035314083099365, "sec": 141.5}
{"step": 9300, "loss": 0.0445222482085228, "mse": 0.0445222482085228, "sec": 143.0}
{"step": 9400, "loss": 0.05203766003251076, "mse": 0.05203766003251076, "sec": 144.4}
{"step": 9500, "loss": 0.07720676064491272, "mse": 0.07720676064491272, "sec": 145.8}
{"step": 9600, "loss": 0.07162755727767944, "mse": 0.07162755727767944, "sec": 147.3}
{"step": 9700, "loss": 0.07563039660453796, "mse": 0.07563039660453796, "sec": 148.7}
{"step": 9800, "loss": 0.04471776261925697, "mse": 0.04471776261925697, "sec": 150.1}
{"step": 9900, "loss": 0.07693202048540115, "mse": 0.07693202048540115, "sec": 151.6}
{"step": 10000, "loss": 0.05522964149713516, "mse": 0.05522964149713516, "sec": 153.0}
{"step": 10100, "loss": 0.0402420274913311, "mse": 0.0402420274913311, "sec": 154.7}
{"step": 10200, "loss": 0.07476138323545456, "mse": 0.07476138323545456, "sec": 156.1}
{"step": 10300, "loss": 0.07701774686574936, "mse": 0.07701774686574936, "sec": 157.6}
{"step": 10400, "loss": 0.08951219916343689, "mse": 0.08951219916343689, "sec": 159.0}
{"step": 10500, "loss": 0.08852878957986832, "mse": 0.08852878957986832, "sec": 160.5}
{"step": 10600, "loss": 0.06749093532562256, "mse": 0.06749093532562256, "sec": 161.9}
{"step": 10700, "loss": 0.036002472043037415, "mse": 0.036002472043037415, "sec": 163.3}
{"step": 10800, "loss": 0.06378737092018127, "mse": 0.06378737092018127, "sec": 164.8}
{"step": 10900, "loss": 0.05556674301624298, "mse": 0.05556674301624298, "sec": 166.2}
{"step": 11000, "loss": 0.062371548265218735, "mse": 0.062371548265218735, "sec": 167.6}
{"step": 11100, "loss": 0.08313896507024765, "mse": 0.08313896507024765, "sec": 169.1}
{"step": 11200, "loss": 0.10385560989379883, "mse": 0.10385560989379883, "sec": 170.6}
{"step": 11300, "loss": 0.03900086134672165, "mse": 0.03900086134672165, "sec": 172.0}
{"step": 11400, "loss": 0.09964735060930252, "mse": 0.09964735060930252, "sec": 173.5}
{"step": 11500, "loss": 0.052008017897605896, "mse": 0.052008017897605896, "sec": 174.9}
{"step": 11600, "loss": 0.05517449229955673, "mse": 0.05517449229955673, "sec": 176.3}
{"step": 11700, "loss": 0.07863327860832214, "mse": 0.07863327860832214, "sec": 177.7}
{"step": 11800, "loss": 0.08406306803226471, "mse": 0.08406306803226471, "sec": 179.2}
{"step": 11900, "loss": 0.04680800065398216, "mse": 0.04680800065398216, "sec": 180.6}
{"step": 12000, "loss": 0.03270512819290161, "mse": 0.03270512819290161, "sec": 182.0}
{"step": 12100, "loss": 0.0725785568356514, "mse": 0.0725785568356514, "sec": 183.4}
{"step": 12200, "loss": 0.03717803955078125, "mse": 0.03717803955078125, "sec": 184.8}
{"step": 12300, "loss": 0.054802414029836655, "mse": 0.054802414029836655, "sec": 186.3}
{"step": 12400, "loss": 0.04337438568472862, "mse": 0.04337438568472862, "sec": 187.7}
{"step": 12500, "loss": 0.0697806179523468, "mse": 0.0697806179523468, "sec": 189.1}
{"step": 12600, "loss": 0.06783533096313477, "mse": 0.06783533096313477, "sec": 190.5}
{"step": 12700, "loss": 0.11058361083269119, "mse": 0.11058361083269119, "sec": 191.9}
{"step": 12800, "loss": 0.04904862865805626, "mse": 0.04904862865805626, "sec": 193.4}
{"step": 12900, "loss": 0.030767161399126053, "mse": 0.030767161399126053, "sec": 194.8}
{"step": 13000, "loss": 0.06340505182743073, "mse": 0.06340505182743073, "sec": 196.2}
{"step": 13100, "loss": 0.0698191374540329, "mse": 0.0698191374540329, "sec": 197.6}
{"step": 13200, "loss": 0.07693041861057281, "mse": 0.07693041861057281, "sec": 199.0}
{"step": 13300, "loss": 0.04885947331786156, "mse": 0.04885947331786156, "sec": 200.4}
{"step": 13400, "loss": 0.049950651824474335, "mse": 0.049950651824474335, "sec": 201.9}
{"step": 13500, "loss": 0.03650970757007599, "mse": 0.03650970757007599, "sec": 203.3}
{"step": 13600, "loss": 0.07217592000961304, "mse": 0.07217592000961304, "sec": 204.7}
{"step": 13700, "loss": 0.08258181065320969, "mse": 0.08258181065320969, "sec": 206.1}
{"step": 13800, "loss": 0.03576989099383354, "mse": 0.03576989099383354, "sec": 207.5}
{"step": 13900, "loss": 0.10341580957174301, "mse": 0.10341580957174301, "sec": 209.0}
{"step": 14000, "loss": 0.04746929928660393, "mse": 0.04746929928660393, "sec": 210.4}
{"step": 14100, "loss": 0.05761218070983887, "mse": 0.05761218070983887, "sec": 211.8}
{"step": 14200, "loss": 0.09186658263206482, "mse": 0.09186658263206482, "sec": 213.2}
{"step": 14300, "loss": 0.05511181429028511, "mse": 0.05511181429028511, "sec": 214.6}
{"step": 14400, "loss": 0.07972335070371628, "mse": 0.07972335070371628, "sec": 216.0}
{"step": 14500, "loss": 0.1160319596529007, "mse": 0.1160319596529007, "sec": 217.5}
{"step": 14600, "loss": 0.05331270396709442, "mse": 0.05331270396709442, "sec": 218.9}
{"step": 14700, "loss": 0.04317348077893257, "mse": 0.04317348077893257, "sec": 220.3}
{"step": 14800, "loss": 0.07448465377092361, "mse": 0.07448465377092361, "sec": 221.7}
{"step": 14900, "loss": 0.07447551935911179, "mse": 0.07447551935911179, "sec": 223.1}
{"step": 15000, "loss": 0.059403195977211, "mse": 0.059403195977211, "sec": 224.6}
{"step": 15100, "loss": 0.07530368119478226, "mse": 0.07530368119478226, "sec": 226.0}
{"step": 15200, "loss": 0.05864713340997696, "mse": 0.05864713340997696, "sec": 227.4}
{"step": 15300, "loss": 0.10508470237255096, "mse": 0.10508470237255096, "sec": 228.8}
{"step": 15400, "loss": 0.0521298423409462, "mse": 0.0521298423409462, "sec": 230.3}
{"step": 15500, "loss": 0.05994084104895592, "mse": 0.05994084104895592, "sec": 231.7}
{"step": 15600, "loss": 0.07196130603551865, "mse": 0.07196130603551865, "sec": 233.1}
{"step": 15700, "loss": 0.033979546278715134, "mse": 0.033979546278715134, "sec": 234.5}
{"step": 15800, "loss": 0.04544171318411827, "mse": 0.04544171318411827, "sec": 235.9}
{"step": 15900, "loss": 0.03551827743649483, "mse": 0.03551827743649483, "sec": 237.4}
{"step": 16000, "loss": 0.04571232572197914, "mse": 0.04571232572197914, "sec": 238.8}
{"step": 16100, "loss": 0.05057156831026077, "mse": 0.05057156831026077, "sec": 240.2}
{"step": 16200, "loss": 0.050912972539663315, "mse": 0.050912972539663315, "sec": 241.6}
{"step": 16300, "loss": 0.053795233368873596, "mse": 0.053795233368873596, "sec": 243.0}
{"step": 16400, "loss": 0.0766533836722374, "mse": 0.0766533836722374, "sec": 244.4}
{"step": 16500, "loss": 0.08241221308708191, "mse": 0.08241221308708191, "sec": 245.9}
{"step": 16600, "loss": 0.04462112486362457, "mse": 0.04462112486362457, "sec": 247.3}
{"step": 16700, "loss": 0.07369950413703918, "mse": 0.07369950413703918, "sec": 248.9}
{"step": 16800, "loss": 0.0839310735464096, "mse": 0.0839310735464096, "sec": 250.3}
{"step": 16900, "loss": 0.05149887502193451, "mse": 0.05149887502193451, "sec": 251.7}
{"step": 17000, "loss": 0.05821206048130989, "mse": 0.05821206048130989, "sec": 253.1}
{"step": 17100, "loss": 0.056073565036058426, "mse": 0.056073565036058426, "sec": 254.5}
{"step": 17200, "loss": 0.03370344266295433, "mse": 0.03370344266295433, "sec": 255.9}
{"step": 17300, "loss": 0.027170097455382347, "mse": 0.027170097455382347, "sec": 257.4}
{"step": 17400, "loss": 0.03663483262062073, "mse": 0.03663483262062073, "sec": 258.8}
{"step": 17500, "loss": 0.038865864276885986, "mse": 0.038865864276885986, "sec": 260.2}
{"step": 17600, "loss": 0.05274350196123123, "mse": 0.05274350196123123, "sec": 261.6}
{"step": 17700, "loss": 0.05321667715907097, "mse": 0.05321667715907097, "sec": 263.0}
{"step": 17800, "loss": 0.03270083665847778, "mse": 0.03270083665847778, "sec": 264.5}
{"step": 17900, "loss": 0.047577112913131714, "mse": 0.047577112913131714, "sec": 265.9}
{"step": 18000, "loss": 0.054704081267118454, "mse": 0.054704081267118454, "sec": 267.3}
{"step": 18100, "loss": 0.04628772288560867, "mse": 0.04628772288560867, "sec": 268.7}
{"step": 18200, "loss": 0.057725295424461365, "mse": 0.057725295424461365, "sec": 270.1}
{"step": 18300, "loss": 0.05797255039215088, "mse": 0.05797255039215088, "sec": 271.6}
{"step": 18400, "loss": 0.06274197995662689, "mse": 0.06274197995662689, "sec": 273.0}
{"step": 18500, "loss": 0.036418452858924866, "mse": 0.036418452858924866, "sec": 274.4}
{"step": 18600, "loss": 0.040709830820560455, "mse": 0.040709830820560455, "sec": 275.8}
{"step": 18700, "loss": 0.0455242358148098, "mse": 0.0455242358148098, "sec": 277.2}
{"step": 18800, "loss": 0.05573664605617523, "mse": 0.05573664605617523, "sec": 278.6}
{"step": 18900, "loss": 0.03451498597860336, "mse": 0.03451498597860336, "sec": 280.1}
{"step": 19000, "loss": 0.05026349052786827, "mse": 0.05026349052786827, "sec": 281.5}
{"step": 19100, "loss": 0.05108262971043587, "mse": 0.05108262971043587, "sec": 282.9}
{"step": 19200, "loss": 0.07330043613910675, "mse": 0.07330043613910675, "sec": 284.3}
{"step": 19300, "loss": 0.048298679292201996, "mse": 0.048298679292201996, "sec": 285.7}
{"step": 19400, "loss": 0.0837412178516388, "mse": 0.0837412178516388, "sec": 287.2}
{"step": 19500, "loss": 0.07516324520111084, "mse": 0.07516324520111084, "sec": 288.6}
{"step": 19600, "loss": 0.05711006745696068, "mse": 0.05711006745696068, "sec": 290.0}
{"step": 19700, "loss": 0.046089645475149155, "mse": 0.046089645475149155, "sec": 291.4}
{"step": 19800, "loss": 0.05021189898252487, "mse": 0.05021189898252487, "sec": 292.8}
{"step": 19900, "loss": 0.048830848187208176, "mse": 0.048830848187208176, "sec": 294.2}
{"step": 20000, "loss": 0.06003804877400398, "mse": 0.06003804877400398, "sec": 295.7}
{"step": 20100, "loss": 0.053721390664577484, "mse": 0.053721390664577484, "sec": 297.2}
{"step": 20200, "loss": 0.053974416106939316, "mse": 0.053974416106939316, "sec": 298.6}
{"step": 20300, "loss": 0.06580626964569092, "mse": 0.06580626964569092, "sec": 300.0}
{"step": 20400, "loss": 0.04037218540906906, "mse": 0.04037218540906906, "sec": 301.4}
{"step": 20500, "loss": 0.045553676784038544, "mse": 0.045553676784038544, "sec": 302.8}
{"step": 20600, "loss": 0.047339390963315964, "mse": 0.047339390963315964, "sec": 304.3}
{"step": 20700, "loss": 0.055850379168987274, "mse": 0.055850379168987274, "sec": 305.7}
{"step": 20800, "loss": 0.08884112536907196, "mse": 0.08884112536907196, "sec": 307.1}
{"step": 20900, "loss": 0.0253694336861372, "mse": 0.0253694336861372, "sec": 308.5}
{"step": 21000, "loss": 0.06736931949853897, "mse": 0.06736931949853897, "sec": 309.9}
{"step": 21100, "loss": 0.08736936002969742, "mse": 0.08736936002969742, "sec": 311.4}
{"step": 21200, "loss": 0.04355660080909729, "mse": 0.04355660080909729, "sec": 312.8}
{"step": 21300, "loss": 0.05856521427631378, "mse": 0.05856521427631378, "sec": 314.2}
{"step": 21400, "loss": 0.06238225847482681, "mse": 0.06238225847482681, "sec": 315.6}
{"step": 21500, "loss": 0.04524252936244011, "mse": 0.04524252936244011, "sec": 317.0}
{"step": 21600, "loss": 0.05370841175317764, "mse": 0.05370841175317764, "sec": 318.5}
{"step": 21700, "loss": 0.056375157088041306, "mse": 0.056375157088041306, "sec": 319.9}
{"step": 21800, "loss": 0.04792364314198494, "mse": 0.04792364314198494, "sec": 321.3}
{"step": 21900, "loss": 0.044140882790088654, "mse": 0.044140882790088654, "sec": 322.7}
{"step": 22000, "loss": 0.02902333252131939, "mse": 0.02902333252131939, "sec": 324.2}
{"step": 22100, "loss": 0.05528723821043968, "mse": 0.05528723821043968, "sec": 325.6}
{"step": 22200, "loss": 0.042436905205249786, "mse": 0.042436905205249786, "sec": 327.1}
{"step": 22300, "loss": 0.09524481743574142, "mse": 0.09524481743574142, "sec": 329.0}
{"step": 22400, "loss": 0.06869278103113174, "mse": 0.06869278103113174, "sec": 331.1}
{"step": 22500, "loss": 0.045111361891031265, "mse": 0.045111361891031265, "sec": 333.2}
{"step": 22600, "loss": 0.042121320962905884, "mse": 0.042121320962905884, "sec": 335.3}
{"step": 22700, "loss": 0.08140502125024796, "mse": 0.08140502125024796, "sec": 337.4}
{"step": 22800, "loss": 0.039477355778217316, "mse": 0.039477355778217316, "sec": 339.5}
{"step": 22900, "loss": 0.049268994480371475, "mse": 0.049268994480371475, "sec": 341.0}
{"step": 23000, "loss": 0.06278201192617416, "mse": 0.06278201192617416, "sec": 342.5}
{"step": 23100, "loss": 0.07304809987545013, "mse": 0.07304809987545013, "sec": 344.1}
{"step": 23200, "loss": 0.048580024391412735, "mse": 0.048580024391412735, "sec": 345.6}
{"step": 23300, "loss": 0.0727187767624855, "mse": 0.0727187767624855, "sec": 347.2}
{"step": 23400, "loss": 0.04459226876497269, "mse": 0.04459226876497269, "sec": 348.7}
{"step": 23500, "loss": 0.06151704862713814, "mse": 0.06151704862713814, "sec": 350.4}
{"step": 23600, "loss": 0.02606353908777237, "mse": 0.02606353908777237, "sec": 352.4}
{"step": 23700, "loss": 0.03525261580944061, "mse": 0.03525261580944061, "sec": 354.5}
{"step": 23800, "loss": 0.06745006144046783, "mse": 0.06745006144046783, "sec": 356.3}
{"step": 23900, "loss": 0.045810818672180176, "mse": 0.045810818672180176, "sec": 357.7}
{"step": 24000, "loss": 0.032656263560056686, "mse": 0.032656263560056686, "sec": 359.2}
{"step": 24100, "loss": 0.03110278584063053, "mse": 0.03110278584063053, "sec": 360.6}
{"step": 24200, "loss": 0.04748429358005524, "mse": 0.04748429358005524, "sec": 362.0}
{"step": 24300, "loss": 0.02894057147204876, "mse": 0.02894057147204876, "sec": 363.5}
{"step": 24400, "loss": 0.040693607181310654, "mse": 0.040693607181310654, "sec": 365.0}
{"step": 24500, "loss": 0.04730866849422455, "mse": 0.04730866849422455, "sec": 366.6}
{"step": 24600, "loss": 0.02578212507069111, "mse": 0.02578212507069111, "sec": 368.3}
{"step": 24700, "loss": 0.03087114356458187, "mse": 0.03087114356458187, "sec": 369.9}
{"step": 24800, "loss": 0.05997783690690994, "mse": 0.05997783690690994, "sec": 371.6}
{"step": 24900, "loss": 0.03212112933397293, "mse": 0.03212112933397293, "sec": 373.2}
{"step": 25000, "loss": 0.05738652125000954, "mse": 0.05738652125000954, "sec": 374.9}
{"step": 25100, "loss": 0.07203660160303116, "mse": 0.07203660160303116, "sec": 376.5}
{"step": 25200, "loss": 0.03864309936761856, "mse": 0.03864309936761856, "sec": 378.2}
{"step": 25300, "loss": 0.039725687354803085, "mse": 0.039725687354803085, "sec": 379.8}
{"step": 25400, "loss": 0.058092981576919556, "mse": 0.058092981576919556, "sec": 381.5}
{"step": 25500, "loss": 0.07440663874149323, "mse": 0.07440663874149323, "sec": 383.1}
{"step": 25600, "loss": 0.04525057598948479, "mse": 0.04525057598948479, "sec": 384.8}
{"step": 25700, "loss": 0.05139223113656044, "mse": 0.05139223113656044, "sec": 386.4}
{"step": 25800, "loss": 0.05258352681994438, "mse": 0.05258352681994438, "sec": 388.1}
{"step": 25900, "loss": 0.0446019172668457, "mse": 0.0446019172668457, "sec": 389.7}
{"step": 26000, "loss": 0.04842529818415642, "mse": 0.04842529818415642, "sec": 391.3}
{"step": 26100, "loss": 0.03180336579680443, "mse": 0.03180336579680443, "sec": 393.0}
{"step": 26200, "loss": 0.04324161261320114, "mse": 0.04324161261320114, "sec": 394.6}
{"step": 26300, "loss": 0.03630182892084122, "mse": 0.03630182892084122, "sec": 396.3}
{"step": 26400, "loss": 0.04467672482132912, "mse": 0.04467672482132912, "sec": 397.9}
{"step": 26500, "loss": 0.040610454976558685, "mse": 0.040610454976558685, "sec": 399.6}
{"step": 26600, "loss": 0.05504422262310982, "mse": 0.05504422262310982, "sec": 401.3}
{"step": 26700, "loss": 0.04363855719566345, "mse": 0.04363855719566345, "sec": 403.0}
{"step": 26800, "loss": 0.07332180440425873, "mse": 0.07332180440425873, "sec": 404.7}
{"step": 26900, "loss": 0.04666385427117348, "mse": 0.04666385427117348, "sec": 406.5}
{"step": 27000, "loss": 0.03260783478617668, "mse": 0.03260783478617668, "sec": 408.3}
{"step": 27100, "loss": 0.03205636143684387, "mse": 0.03205636143684387, "sec": 409.9}
{"step": 27200, "loss": 0.05461973696947098, "mse": 0.05461973696947098, "sec": 411.7}
{"step": 27300, "loss": 0.04811506345868111, "mse": 0.04811506345868111, "sec": 413.4}
{"step": 27400, "loss": 0.040810421109199524, "mse": 0.040810421109199524, "sec": 415.2}
{"step": 27500, "loss": 0.04649023711681366, "mse": 0.04649023711681366, "sec": 416.9}
{"step": 27600, "loss": 0.02435128204524517, "mse": 0.02435128204524517, "sec": 418.7}
{"step": 27700, "loss": 0.05127738043665886, "mse": 0.05127738043665886, "sec": 420.5}
{"step": 27800, "loss": 0.027645720168948174, "mse": 0.027645720168948174, "sec": 422.4}
{"step": 27900, "loss": 0.06244819238781929, "mse": 0.06244819238781929, "sec": 424.2}
{"step": 28000, "loss": 0.039550743997097015, "mse": 0.039550743997097015, "sec": 425.9}
{"step": 28100, "loss": 0.029491398483514786, "mse": 0.029491398483514786, "sec": 427.7}
{"step": 28200, "loss": 0.04303031042218208, "mse": 0.04303031042218208, "sec": 429.5}
{"step": 28300, "loss": 0.03914517164230347, "mse": 0.03914517164230347, "sec": 431.3}
{"step": 28400, "loss": 0.02660507708787918, "mse": 0.02660507708787918, "sec": 433.0}
{"step": 28500, "loss": 0.06401704251766205, "mse": 0.06401704251766205, "sec": 434.8}
{"step": 28600, "loss": 0.0409453809261322, "mse": 0.0409453809261322, "sec": 436.6}
{"step": 28700, "loss": 0.042147208005189896, "mse": 0.042147208005189896, "sec": 438.4}
{"step": 28800, "loss": 0.08370023220777512, "mse": 0.08370023220777512, "sec": 440.2}
{"step": 28900, "loss": 0.03542341664433479, "mse": 0.03542341664433479, "sec": 442.0}
{"step": 29000, "loss": 0.046134643256664276, "mse": 0.046134643256664276, "sec": 443.7}
{"step": 29100, "loss": 0.02933424897491932, "mse": 0.02933424897491932, "sec": 445.5}
{"step": 29200, "loss": 0.045729346573352814, "mse": 0.045729346573352814, "sec": 447.2}
{"step": 29300, "loss": 0.05098504200577736, "mse": 0.05098504200577736, "sec": 448.9}
{"step": 29400, "loss": 0.06635972112417221, "mse": 0.06635972112417221, "sec": 450.7}
{"step": 29500, "loss": 0.05162154510617256, "mse": 0.05162154510617256, "sec": 452.4}
{"step": 29600, "loss": 0.04542956128716469, "mse": 0.04542956128716469, "sec": 454.1}
{"step": 29700, "loss": 0.05105623975396156, "mse": 0.05105623975396156, "sec": 455.8}
{"step": 29800, "loss": 0.0457199327647686, "mse": 0.0457199327647686, "sec": 457.5}
{"step": 29900, "loss": 0.028514761477708817, "mse": 0.028514761477708817, "sec": 459.3}
{"step": 30000, "loss": 0.03522886708378792, "mse": 0.03522886708378792, "sec": 461.0}
